,match_id,radiant_win,avg_mmr,duration,lobby_type,game_mode,radiant_team,dire_team
15,5989241514,False,2593,3431,7,22,"35,22,28,17,41","21,98,44,26,63"
16,5989241517,False,3568,1980,7,3,"55,41,26,69,72","84,108,120,68,54"
17,5989241703,True,2899,1727,7,22,"11,12,45,105,37","9,70,113,26,63"
18,5989241706,False,3411,2472,7,22,"6,94,37,26,68","11,67,86,27,73"
19,5989241806,False,2884,2398,7,3,"8,5,29,43,50","104,68,35,1,62"
20,5989241808,False,3725,2521,7,22,"33,14,94,62,13","5,12,129,19,86"
21,5989241810,False,3090,2904,7,22,"22,5,100,99,72","41,21,9,110,74"
22,5989241811,False,4445,2174,7,22,"22,64,8,73,26","86,44,2,113,101"
23,5989241813,False,3389,2777,7,22,"55,54,21,11,101","8,41,126,93,123"
24,5989241814,True,2850,2064,7,22,"72,64,88,104,43","135,26,39,98,114"
25,5989241902,False,3206,2315,7,22,"101,42,62,44,45","67,1,84,128,123"
26,5989241904,True,2718,1873,7,22,"11,63,9,2,121","59,25,14,114,33"
27,5989241905,False,3032,2079,7,22,"97,50,32,110,126","9,21,53,36,94"
28,5989241906,False,3130,3202,0,3,"44,42,39,123,40","54,32,7,47,90"
29,5989242014,False,3108,2853,7,22,"42,98,123,49,68","114,104,66,8,88"
30,5989242015,False,3403,2040,7,22,"12,16,27,86,45","13,61,72,88,9"
31,5989242103,False,3678,3235,7,22,"34,44,29,128,86","7,16,6,11,68"
32,5989242104,False,4135,2790,7,22,"47,44,81,110,62","86,69,22,70,87"
33,5989242105,True,3613,2788,7,22,"104,26,126,1,23","27,76,9,51,93"
34,5989242119,False,2922,1877,7,22,"8,84,21,135,94","93,82,71,99,26"
35,5989242313,False,2950,2180,7,22,"107,68,104,82,21","94,99,101,41,26"
36,5989242319,True,2519,2117,7,22,"5,44,128,29,39","54,87,31,14,11"
37,5989242407,False,4052,1500,7,22,"95,121,36,107,28","41,37,97,128,74"
38,5989242410,False,2951,1930,7,22,"31,129,123,6,114","74,50,16,128,41"
39,5989242503,True,2939,2091,7,22,"106,22,21,47,104","2,97,87,55,41"
40,5989242616,True,4037,2050,0,3,"81,68,86,2,129","67,106,51,85,52"
41,5989242619,False,3015,2198,7,22,"8,16,42,74,27","41,99,40,21,104"
42,5989242703,True,2888,2554,7,22,"68,85,36,129,93","6,35,47,30,128"
43,5989242704,False,3555,2368,7,22,"68,106,60,1,71","107,44,22,104,35"
44,5989242705,True,2743,1681,7,22,"42,5,46,20,9","88,105,93,82,112"
45,5989242708,True,2702,1905,7,22,"35,70,26,81,119","48,71,21,11,90"
46,5989242710,False,3925,2474,7,3,"63,119,84,129,8","30,1,87,104,22"
47,5989242711,False,3010,2533,0,3,"112,19,1,11,65","51,56,120,30,42"
48,5989242801,True,3577,2576,7,22,"67,36,35,84,135","5,11,1,104,71"
49,5989242804,True,2976,2580,7,22,"8,17,64,85,35","102,42,97,13,71"
0,5989238814,False,3649,2739,7,22,"62,120,19,68,93","63,86,94,14,101"
1,5989238816,True,3198,2198,0,3,"9,68,12,7,11","85,16,13,37,114"
2,5989238908,False,2904,2945,7,22,"74,135,27,35,93","84,9,51,113,67"
3,5989238914,True,3619,2039,7,22,"93,83,8,22,85","39,120,128,37,63"
4,5989238915,False,3092,2489,7,22,"93,53,84,25,106","26,35,29,121,22"
5,5989238917,True,4225,2567,7,3,"129,94,126,37,26","120,41,2,30,7"
6,5989239017,False,2865,2960,7,22,"8,99,25,11,30","35,22,16,5,94"
7,5989239100,False,3720,2219,7,22,"68,76,41,7,128","21,4,14,84,17"
8,5989239102,False,3388,3311,0,22,"75,83,25,135,6","27,14,99,13,94"
9,5989239104,True,3413,1957,7,22,"105,84,42,76,39","86,69,57,99,41"
10,5989239105,False,3193,2448,7,22,"104,6,10,84,101","86,27,96,12,47"
11,5989239106,True,3231,1905,7,3,"102,25,47,63,135","129,43,70,110,33"
12,5989239202,False,4117,2093,7,22,"86,23,14,39,54","19,84,8,27,113"
13,5989239205,False,3550,2631,7,22,"36,29,5,42,84","25,7,99,44,59"
14,5989239206,True,2644,2497,7,3,"13,62,10,32,39","14,19,48,128,84"
15,5989239415,True,3903,2396,7,22,"14,52,105,12,108","128,26,70,46,29"
16,5989239416,True,3086,1979,7,22,"44,104,83,71,110","135,93,1,74,11"
17,5989239510,True,2892,3084,7,22,"27,114,67,53,135","99,87,4,84,48"
18,5989239515,False,3634,2061,7,3,"45,54,22,104,114","17,111,59,12,62"
19,5989239518,False,3451,3072,7,22,"93,47,14,16,84","11,121,101,28,44"
20,5989239605,True,2584,1837,7,22,"47,26,70,135,35","16,93,99,75,10"
21,5989239609,False,3028,3591,7,22,"88,72,98,36,74","67,108,49,106,40"
22,5989239611,False,2900,2635,7,3,"121,51,56,48,76","99,75,41,52,68"
23,5989239612,False,3864,2278,7,22,"26,90,4,70,14","76,41,112,51,120"
24,5989239613,True,3395,2080,7,22,"47,72,64,8,9","7,99,57,26,63"
25,5989239614,False,5283,1296,7,22,"16,56,46,26,112","76,104,129,1,68"
26,5989239708,True,2863,1854,7,3,"129,44,16,74,12","6,49,111,9,93"
27,5989239710,True,3116,3075,7,22,"14,114,63,27,109","6,34,48,50,40"
28,5989239804,False,3043,2488,7,22,"97,61,30,31,8","74,26,123,120,41"
29,5989239807,True,2621,2368,7,3,"39,19,67,38,9","11,10,88,26,87"
30,5989239908,True,3020,2130,7,22,"94,34,104,25,37","2,112,107,72,86"
31,5989239912,False,2774,2368,7,3,"128,135,17,8,101","41,56,87,7,39"
32,5989240114,False,3554,2795,0,3,"96,48,20,21,17","53,110,83,42,10"
33,5989240117,True,4071,1451,7,22,"128,62,135,34,70","46,5,99,30,44"
34,5989240118,True,3716,2035,7,22,"41,7,97,40,5","49,121,35,27,70"
35,5989240215,True,3390,2939,7,22,"84,21,51,47,67","111,8,121,126,97"
36,5989240217,True,3666,1914,0,3,"9,44,2,5,49","13,26,68,61,18"
37,5989240312,True,2973,3246,0,3,"88,106,121,94,16","53,67,120,21,22"
38,5989240500,True,2687,3619,0,22,"21,93,84,14,45","32,96,67,128,37"
39,5989240502,True,4716,3050,7,22,"98,12,107,11,68","2,22,72,42,112"
40,5989240519,True,3361,2653,7,22,"28,86,62,101,94","12,40,11,75,129"
41,5989240608,False,4381,2650,7,22,"28,25,87,30,94","32,46,37,14,6"
42,5989240613,True,2554,2126,7,22,"73,67,27,87,104","71,26,22,9,10"
43,5989240617,False,3682,2585,7,3,"15,65,95,30,71","31,21,1,7,29"
44,5989240701,False,3670,2028,7,22,"34,101,12,68,7","135,26,42,13,72"
45,5989240702,True,3848,2790,7,22,"114,26,93,83,17","62,13,14,87,12"
46,5989240703,False,2944,3166,7,22,"13,114,2,9,119","50,63,74,108,93"
47,5989240705,True,3167,2401,7,22,"120,84,68,66,102","62,119,23,113,95"
48,5989240706,True,3452,1959,7,22,"35,5,78,1,87","62,100,84,42,114"
49,5989240801,True,4087,3083,0,3,"8,42,112,16,11","2,26,7,35,81"
0,5989236413,False,3327,2351,7,22,"9,57,6,30,74","105,10,27,59,129"
1,5989236509,True,2568,1507,7,22,"11,64,86,28,41","22,85,110,62,63"
2,5989236514,True,4402,2031,7,22,"104,42,11,27,31","29,109,68,36,50"
3,5989236518,False,4994,2390,7,22,"27,94,69,52,14","74,51,26,111,93"
4,5989236603,True,2926,2458,7,22,"50,94,68,32,11","62,26,84,21,104"
5,5989236708,True,2695,1849,7,22,"106,8,101,108,9","128,123,104,63,65"
6,5989236709,False,2878,1853,7,22,"44,97,82,49,121","26,7,41,135,27"
7,5989236711,True,3461,2597,7,22,"8,75,69,102,37","44,2,47,84,62"
8,5989236712,True,3022,1938,7,22,"62,12,107,121,11","2,1,84,49,101"
9,5989236715,False,3278,2911,7,22,"42,98,107,31,6","7,67,119,34,63"
10,5989236717,False,2568,2071,7,22,"14,107,10,54,11","108,70,40,30,99"
11,5989236803,False,3516,1589,7,22,"11,86,16,44,30","15,108,50,123,8"
12,5989236806,False,3617,1921,7,22,"71,56,83,38,106","18,99,43,21,30"
13,5989236817,False,4505,2207,7,22,"42,2,87,53,64","11,135,100,50,120"
14,5989236900,True,4034,2093,7,3,"104,37,39,40,12","13,7,5,38,67"
15,5989236918,True,3782,2221,7,22,"30,35,47,31,8","94,74,16,26,100"
16,5989237003,True,2693,2213,7,22,"35,59,27,83,128","22,94,28,9,84"
17,5989237004,False,2814,2209,7,22,"63,85,84,35,106","48,68,39,9,2"
18,5989237100,False,4169,2167,7,22,"44,1,87,105,16","123,129,74,95,111"
19,5989237202,False,3323,2834,7,3,"48,97,54,37,56","5,106,7,12,71"
20,5989237204,False,3171,2588,7,22,"34,25,2,14,1","37,90,67,108,13"
21,5989237205,False,3436,2909,0,22,"49,8,27,32,79","9,22,67,59,89"
22,5989237306,False,2843,2110,0,22,"35,36,31,1,48","104,41,76,110,88"
23,5989237402,False,3779,2179,0,4,"13,48,54,77,113","2,19,70,86,120"
24,5989237405,True,3085,1822,7,22,"75,21,98,44,11","90,25,94,81,5"
25,5989237410,False,4306,3529,7,22,"14,21,93,110,9","29,121,17,8,86"
26,5989237504,True,3182,3080,7,22,"22,36,14,16,8","92,29,7,21,6"
27,5989237701,False,3565,3060,7,22,"74,94,30,99,18","36,23,6,14,113"
28,5989237704,False,2648,2733,0,22,"44,22,75,62,119","30,93,46,9,42"
29,5989237719,True,3555,2420,7,22,"135,93,41,26,94","8,35,6,104,12"
30,5989237800,True,3192,1944,7,22,"82,110,119,93,121","135,84,6,33,34"
31,5989237819,False,2535,2181,7,22,"69,11,62,32,1","96,30,8,39,120"
32,5989237900,False,3032,2597,7,22,"26,54,99,126,10","107,90,23,70,28"
33,5989237901,False,3028,2063,0,22,"62,21,30,49,15","93,37,52,108,90"
34,5989237902,True,3816,2232,7,22,"22,128,47,67,96","46,25,79,44,2"
35,5989237906,False,3568,2710,7,22,"135,2,3,17,35","120,54,27,10,75"
36,5989238013,False,3039,2821,0,22,"43,121,73,120,88","3,90,1,96,106"
37,5989238100,True,3368,1951,7,22,"96,112,18,36,35","79,9,76,71,8"
38,5989238108,True,3581,1909,0,3,"45,62,57,5,1","49,21,23,84,59"
39,5989238110,False,3213,3369,7,22,"126,26,112,98,93","74,62,81,39,63"
40,5989238201,False,2742,1777,0,4,"81,26,104,22,39","35,73,51,1,2"
41,5989238219,False,2969,2084,7,22,"38,71,44,112,86","11,22,99,5,32"
42,5989238317,False,3074,2016,7,22,"41,121,34,55,101","29,4,106,40,58"
43,5989238510,False,2954,2878,7,22,"57,18,98,100,34","14,96,104,26,42"
44,5989238514,True,4237,1966,7,22,"96,121,71,11,6","109,21,13,84,101"
45,5989238610,False,5112,1651,7,3,"100,75,18,62,21","63,10,27,2,26"
46,5989238713,False,3057,4273,7,22,"27,29,114,75,22","71,40,94,19,77"
47,5989238715,False,2872,2250,7,22,"67,94,38,26,48","62,8,35,101,96"
48,5989238717,True,2711,2346,7,22,"32,59,104,71,112","76,14,94,98,68"
49,5989238719,False,2600,2968,7,22,"95,26,25,42,35","37,14,44,47,2"
0,5989234818,False,3389,2760,7,22,"11,35,67,68,2","8,84,59,74,40"
1,5989234918,True,2981,2517,7,22,"42,5,22,26,14","104,56,87,8,119"
2,5989235001,True,3960,2439,7,22,"94,5,135,21,37","119,126,41,27,81"
3,5989235002,True,3257,3097,7,22,"6,26,36,50,101","37,35,28,44,31"
4,5989235105,False,3957,3223,7,22,"84,105,26,96,4","120,121,13,52,8"
5,5989235109,True,3088,1829,0,22,"16,25,102,47,72","26,19,88,2,67"
6,5989235205,False,3426,2656,0,22,"32,106,105,86,72","12,35,26,7,99"
7,5989235206,True,3431,2770,7,22,"128,114,101,135,64","11,104,41,59,53"
8,5989235210,True,2983,1748,7,22,"86,99,123,11,6","53,27,59,95,14"
9,5989235306,False,4346,2164,7,22,"74,27,2,111,12","30,100,21,70,28"
10,5989235310,True,3249,2774,0,3,"86,104,32,101,39","42,53,64,21,49"
11,5989235312,True,3815,2417,7,3,"128,56,69,106,84","27,86,99,101,95"
12,5989235313,False,3319,2995,7,22,"26,112,28,42,17","97,14,68,44,128"
13,5989235315,True,5399,1675,7,22,"86,58,69,2,12","32,3,97,19,21"
14,5989235317,True,3823,2481,7,22,"34,37,8,86,28","36,27,93,68,104"
15,5989235407,True,3064,2066,7,3,"97,105,63,25,73","45,22,26,19,60"
16,5989235409,True,4570,2403,7,22,"41,17,40,104,28","26,78,34,42,70"
17,5989235411,False,3291,2689,7,22,"12,51,55,14,112","67,30,96,9,76"
18,5989235412,False,3262,2150,7,22,"62,42,31,49,46","48,7,99,26,129"
19,5989235416,True,2854,2125,7,22,"4,83,25,8,62","129,94,84,14,16"
20,5989235418,False,2945,1766,7,22,"8,51,11,98,26","16,39,70,121,61"
21,5989235503,True,3612,2120,7,22,"22,67,37,69,121","54,11,53,86,16"
22,5989235602,False,3393,3438,7,22,"14,21,67,28,6","72,34,129,26,30"
23,5989235603,False,4026,2511,7,22,"52,70,75,135,14","3,15,88,47,120"
24,5989235615,True,3025,1664,7,22,"114,5,101,29,4","32,104,75,119,106"
25,5989235616,False,2714,2637,7,22,"96,14,35,41,103","6,84,42,9,36"
26,5989235617,False,3038,2034,7,22,"27,90,22,81,95","63,37,47,86,25"
27,5989235618,True,3622,2377,7,22,"25,46,1,68,99","9,60,6,8,110"
28,5989235708,False,3928,2836,7,22,"82,19,41,22,96","14,98,105,135,75"
29,5989235709,False,3038,2274,7,22,"41,108,17,71,106","43,13,12,84,48"
30,5989235712,False,3439,2458,7,22,"88,121,15,70,23","44,51,119,46,85"
31,5989235713,False,3471,1568,0,22,"27,14,48,126,93","20,21,61,99,90"
32,5989235715,True,3843,2003,7,22,"40,94,54,7,75","77,26,44,68,34"
33,5989235717,False,2966,2730,7,22,"18,16,50,84,34","29,10,42,104,51"
34,5989235801,True,3398,2622,7,3,"104,22,32,63,30","56,1,49,85,16"
35,5989235802,True,4406,2344,7,22,"14,37,47,8,19","43,99,27,26,67"
36,5989235803,True,3585,2506,7,22,"8,71,27,19,36","84,18,59,50,11"
37,5989235901,False,2741,2749,7,3,"8,23,61,27,69","62,81,101,93,72"
38,5989236001,False,2594,2830,7,22,"97,94,33,84,41","63,50,14,54,121"
39,5989236106,True,2976,2179,7,22,"35,30,100,8,26","86,135,48,11,66"
40,5989236107,True,3193,2500,7,22,"86,62,22,10,71","68,6,36,72,94"
41,5989236206,False,3955,2734,7,22,"112,67,123,129,14","26,6,88,74,55"
42,5989236210,True,4084,1697,7,22,"27,6,71,84,129","2,112,64,1,17"
43,5989236211,True,2925,1929,7,22,"12,33,11,2,84","50,129,6,72,9"
44,5989236213,True,3062,1140,0,22,"39,62,32,119,15","88,5,114,96,25"
45,5989236306,False,4396,1496,7,3,"62,26,8,27,43","32,14,86,46,49"
46,5989236308,False,3028,2535,7,22,"70,135,128,74,7","54,67,29,30,86"
47,5989236407,True,3094,1640,7,22,"3,113,96,112,73","14,42,135,11,105"
48,5989236408,False,2827,2339,7,22,"42,92,7,11,35","62,2,67,126,16"
49,5989236412,True,5181,2106,7,22,"76,106,28,25,94","26,129,97,14,8"
0,5989232805,False,5327,2431,7,22,"16,84,19,79,54","96,26,13,5,70"
1,5989232902,True,3571,1421,7,22,"40,112,11,61,48","28,54,36,87,121"
2,5989232904,True,3960,2560,7,22,"129,63,68,26,19","135,83,120,94,92"
3,5989233001,False,4680,1767,7,22,"123,128,93,13,91","35,26,54,97,14"
4,5989233003,True,2912,2994,0,22,"74,70,6,44,26","89,8,39,90,46"
5,5989233009,True,3156,2124,0,3,"47,89,71,2,10","40,48,87,44,28"
6,5989233011,False,3720,1895,7,22,"39,27,12,41,9","36,70,14,16,94"
7,5989233105,True,3691,1948,7,22,"71,32,74,37,128","11,70,88,16,50"
8,5989233109,True,3226,2275,0,22,"17,10,70,37,26","29,110,39,74,32"
9,5989233111,False,2775,3200,7,22,"2,16,1,47,26","39,40,108,32,33"
10,5989233114,False,2567,2273,7,22,"53,9,39,86,8","111,119,23,41,2"
11,5989233214,True,3557,1847,0,22,"82,71,109,87,2","97,46,79,100,114"
12,5989233215,True,2781,2546,7,22,"32,30,123,2,67","58,59,68,6,96"
13,5989233219,True,3347,2365,7,22,"19,50,29,25,6","14,9,2,45,41"
14,5989233302,False,3734,2207,7,22,"11,19,50,135,93","7,77,22,57,99"
15,5989233406,True,2703,1886,7,22,"99,91,5,56,81","26,28,62,84,67"
16,5989233508,True,3063,1900,7,22,"97,30,93,61,105","58,95,104,50,34"
17,5989233509,False,3946,3032,7,3,"2,101,15,22,41","76,11,120,129,1"
18,5989233510,False,3902,2634,7,22,"30,9,13,99,95","19,84,104,111,70"
19,5989233610,True,3472,2335,7,3,"96,39,12,2,40","87,22,99,63,72"
20,5989233612,False,3113,1934,7,22,"1,129,86,108,39","9,26,17,12,96"
21,5989233710,True,4375,1975,7,22,"28,41,121,26,35","39,106,14,54,2"
22,5989233712,False,4099,2202,0,22,"101,104,100,91,22","86,8,13,35,119"
23,5989233714,True,3740,3025,7,22,"68,86,22,94,96","67,121,129,45,5"
24,5989233807,False,2509,2247,7,3,"8,36,5,120,135","40,106,54,69,71"
25,5989233815,True,3583,2815,7,22,"121,52,16,8,107","100,54,64,69,13"
26,5989233906,False,3125,3128,7,3,"21,37,100,47,104","14,17,30,81,11"
27,5989234002,True,3805,2101,0,22,"29,94,88,43,128","86,109,26,129,35"
28,5989234007,False,3454,2459,0,22,"79,104,74,106,6","16,109,50,105,32"
29,5989234010,True,3289,2477,0,4,"10,14,72,75,67","71,128,106,44,63"
30,5989234101,True,2568,3134,0,22,"59,60,74,126,81","54,21,9,49,70"
31,5989234116,False,3650,2221,7,22,"31,25,4,99,50","86,93,26,74,104"
32,5989234216,True,2564,2168,7,22,"6,55,128,10,107","103,14,121,45,20"
33,5989234302,True,3755,1479,7,3,"76,8,2,14,84","49,5,10,39,104"
34,5989234315,True,3198,4006,7,22,"50,42,36,14,135","70,5,84,2,34"
35,5989234411,True,2997,2703,7,22,"59,93,27,29,21","51,75,84,98,44"
36,5989234413,False,3896,2779,0,22,"75,14,59,8,21","62,135,9,63,72"
37,5989234414,True,3064,2575,7,22,"18,8,31,135,25","105,1,92,19,86"
38,5989234501,True,3499,2785,7,22,"44,96,27,14,39","11,86,51,93,20"
39,5989234506,True,3754,2523,7,22,"101,11,30,2,12","129,9,72,14,7"
40,5989234507,True,4519,2362,7,22,"102,88,84,54,17","99,68,26,16,32"
41,5989234508,True,3763,2483,7,22,"44,11,51,9,68","42,36,10,26,22"
42,5989234613,True,4584,2293,7,3,"119,120,9,8,19","14,20,61,28,10"
43,5989234700,True,3115,1546,7,22,"85,30,13,104,42","8,14,126,107,79"
44,5989234701,True,3095,3144,7,22,"93,14,129,74,26","51,67,35,98,86"
45,5989234704,False,2968,2542,0,22,"79,75,36,55,41","52,12,14,96,51"
46,5989234809,False,3457,2968,7,22,"34,40,81,54,107","2,21,66,41,55"
47,5989234811,True,3516,1719,7,22,"76,10,104,85,2","93,41,50,61,84"
48,5989234813,True,4852,1754,7,22,"10,5,97,123,52","17,96,72,91,84"
49,5989234814,True,3020,2553,7,22,"70,93,17,19,74","50,59,94,2,75"
0,5989231316,False,3560,2051,7,22,"59,54,27,98,71","86,80,102,107,11"
1,5989231318,False,4207,2309,7,3,"7,76,1,33,19","81,93,5,101,97"
2,5989231414,True,3651,2171,0,22,"26,47,95,121,54","25,87,129,44,53"
3,5989231416,False,3362,3291,7,22,"32,51,35,7,12","18,123,6,99,87"
4,5989231417,True,3836,2359,7,22,"83,12,46,30,105","74,35,40,94,99"
5,5989231500,False,4187,2207,7,22,"7,39,19,26,8","16,15,14,18,27"
6,5989231504,True,4322,1861,7,22,"105,14,7,51,56","46,135,87,19,93"
7,5989231505,True,3269,2374,7,22,"21,129,110,26,67","108,40,22,6,53"
8,5989231517,True,2958,2411,7,22,"95,13,107,7,104","121,120,97,42,74"
9,5989231518,False,3358,1799,7,22,"129,9,6,10,87","67,36,14,128,74"
10,5989231519,True,3099,1909,0,22,"84,69,63,106,123","35,104,48,90,26"
11,5989231601,False,2900,3132,0,3,"123,60,70,29,26","93,27,120,21,86"
12,5989231602,False,4529,2862,7,22,"68,4,76,55,87","121,75,60,70,74"
13,5989231605,False,3557,1654,7,22,"28,52,37,126,44","68,8,16,2,19"
14,5989231616,True,5126,2943,7,3,"28,6,101,49,76","62,114,126,98,26"
15,5989231718,False,2963,2570,0,4,"110,76,8,43,52","112,96,62,59,83"
16,5989231810,False,4039,2527,7,22,"44,30,39,57,104","36,10,14,70,37"
17,5989231815,True,3651,2352,7,22,"7,128,135,63,39","54,29,19,5,23"
18,5989231819,False,2672,1786,0,3,"16,25,102,1,52","63,17,108,72,87"
19,5989231900,False,2737,2220,7,22,"30,70,129,51,38","36,31,86,8,126"
20,5989231906,True,2535,2159,7,22,"60,94,106,100,86","14,63,7,41,12"
21,5989231907,False,2914,3456,7,22,"42,55,7,63,86","8,73,25,26,97"
22,5989231919,False,4755,3393,7,22,"121,42,9,76,7","4,22,21,8,5"
23,5989232013,True,3203,2379,7,22,"25,114,123,44,96","94,103,45,121,59"
24,5989232015,True,3016,2102,7,22,"2,128,26,18,52","15,12,14,94,47"
25,5989232104,False,2666,1861,7,22,"5,129,112,44,21","32,121,52,80,27"
26,5989232105,True,4174,2015,7,3,"19,64,25,86,70","102,75,35,93,47"
27,5989232112,False,3249,2150,7,3,"49,19,40,135,67","47,88,28,41,68"
28,5989232113,False,3265,2395,7,22,"30,55,20,22,70","100,81,128,111,6"
29,5989232117,False,3833,2354,7,22,"54,86,60,100,22","26,102,120,119,41"
30,5989232219,True,3081,2143,7,22,"74,5,99,121,10","30,44,52,20,135"
31,5989232302,True,2676,3879,7,3,"120,17,48,37,104","93,39,51,55,59"
32,5989232316,True,3462,2368,7,3,"102,99,126,41,68","104,30,101,95,43"
33,5989232318,True,3033,2337,7,22,"30,25,28,1,69","86,39,93,37,16"
34,5989232319,False,4024,2322,7,22,"72,36,6,57,31","26,89,50,96,106"
35,5989232406,False,3202,2480,7,22,"35,104,32,21,84","23,74,41,5,11"
36,5989232408,True,3594,1943,7,22,"105,2,52,12,72","14,22,28,48,68"
37,5989232501,True,3523,2169,7,22,"40,35,26,44,74","1,17,68,121,25"
38,5989232507,False,3541,1220,7,22,"119,47,68,10,129","36,14,111,32,76"
39,5989232603,True,2711,2705,7,22,"41,35,14,44,22","8,40,68,34,85"
40,5989232604,True,3053,1746,7,22,"5,18,59,39,121","14,72,47,11,48"
41,5989232605,True,4786,2276,7,3,"2,101,31,41,47","21,90,16,93,37"
42,5989232609,False,3200,2712,7,22,"96,18,15,83,5","14,76,7,12,75"
43,5989232610,False,6062,1320,7,22,"121,126,2,10,68","86,29,81,74,3"
44,5989232703,True,4410,2021,7,22,"128,2,48,50,31","121,129,44,53,29"
45,5989232704,False,3464,2575,7,22,"78,10,23,86,37","21,97,135,11,8"
46,5989232706,True,2841,1634,7,22,"8,16,61,68,71","72,105,17,6,135"
47,5989232709,False,2980,3508,7,22,"93,64,65,121,36","45,14,8,62,20"
48,5989232711,True,3020,1997,7,3,"95,106,87,47,68","15,104,25,105,8"
49,5989232800,True,3526,2321,7,22,"28,1,21,75,26","13,31,10,94,7"
0,5989229609,True,2918,2507,7,22,"14,40,11,67,74","63,86,120,6,31"
1,5989229700,False,3070,3248,7,22,"108,1,27,20,101","112,14,8,63,135"
2,5989229714,True,3115,2089,0,22,"68,99,59,42,105","135,119,8,35,63"
3,5989229717,False,4588,2520,7,3,"75,13,95,62,25","39,93,64,99,128"
4,5989229718,True,2603,2745,7,22,"1,26,128,35,23","102,36,11,5,44"
5,5989229800,False,3576,2002,7,22,"100,18,86,2,106","8,32,26,51,60"
6,5989229802,False,3356,1956,7,22,"86,67,105,84,11","72,123,99,59,37"
7,5989229806,False,3020,1973,7,22,"87,26,59,12,17","105,44,18,52,62"
8,5989229807,True,3292,3997,7,22,"50,35,51,26,93","17,16,6,86,14"
9,5989229903,True,3108,2345,0,22,"12,75,7,35,99","14,62,2,11,8"
10,5989229904,True,3173,1857,7,3,"102,70,111,5,26","17,14,47,41,3"
11,5989229906,False,3479,3227,7,22,"21,18,86,17,16","11,76,49,68,12"
12,5989229907,False,3455,2090,7,22,"48,17,26,34,104","113,10,2,110,22"
13,5989229909,True,3355,1523,0,4,"27,25,35,16,63","97,10,101,60,8"
14,5989230008,True,2739,2637,7,22,"67,99,35,7,86","16,84,21,10,22"
15,5989230010,True,3771,2512,7,22,"14,39,99,13,15","121,9,25,54,135"
16,5989230101,True,3216,2307,0,22,"1,21,102,16,64","84,12,49,59,68"
17,5989230105,False,2840,2239,7,22,"74,5,93,98,105","14,8,84,40,104"
18,5989230106,False,4190,1933,7,3,"101,17,104,54,71","128,90,67,25,120"
19,5989230405,False,3249,2795,7,22,"123,84,102,11,48","52,20,67,2,40"
20,5989230407,False,2766,3113,7,22,"123,98,40,1,84","94,100,81,35,126"
21,5989230411,False,2845,2571,7,22,"59,18,111,25,14","94,128,46,51,37"
22,5989230413,True,3912,2874,0,22,"35,84,81,90,18","70,68,4,34,76"
23,5989230501,True,3591,2761,0,22,"62,13,101,73,2","79,108,100,95,69"
24,5989230504,True,3199,2591,0,22,"53,46,12,25,32","76,23,26,10,21"
25,5989230518,False,3025,2081,7,22,"39,45,8,25,73","21,55,50,2,81"
26,5989230609,False,3044,2901,7,22,"68,29,42,13,51","99,74,16,112,75"
27,5989230610,True,3853,2413,0,22,"85,33,74,95,112","61,88,7,104,12"
28,5989230701,True,3342,2392,7,22,"105,129,84,14,41","110,13,8,2,5"
29,5989230703,True,3147,2393,0,22,"135,120,107,69,1","36,50,61,41,5"
