,match_id,radiant_win,avg_mmr,duration,lobby_type,game_mode,radiant_team,dire_team
39,6079597016,False,4202,2631,0,22,"47,5,56,135,74","18,65,16,71,91"
40,6079597100,True,3591,1360,0,4,"135,8,70,39,16","103,99,110,126,19"
41,6079597105,True,3586,1922,7,22,"47,27,41,46,135","62,104,72,85,76"
42,6079597108,True,3941,2300,7,22,"12,26,129,22,112","111,49,18,74,86"
43,6079597207,False,3841,1549,7,22,"26,44,22,11,49","89,87,7,114,74"
44,6079597301,False,3589,2018,0,4,"87,47,50,93,59","123,9,25,68,14"
45,6079597401,True,3938,1096,7,22,"123,16,61,83,93","37,48,9,22,52"
46,6079597414,False,3794,1769,0,22,"121,39,21,8,26","101,46,123,10,49"
47,6079597601,False,3552,3108,7,22,"108,22,9,83,67","74,81,30,109,14"
48,6079597608,False,4832,1701,7,22,"104,83,11,63,30","2,87,48,105,99"
49,6079597806,False,4000,2190,7,22,"86,11,63,87,104","26,91,8,106,129"
0,6079588105,True,4063,2373,0,22,"8,100,30,105,49","13,32,40,104,26"
1,6079588106,True,3893,1783,7,22,"109,104,108,74,87","25,2,68,86,1"
2,6079588108,False,4130,3263,7,22,"129,41,56,21,30","11,51,67,64,47"
3,6079588208,False,4206,2717,7,22,"76,2,68,47,70","81,11,21,19,97"
4,6079588209,True,3973,1421,7,22,"135,46,14,28,6","97,26,44,11,86"
5,6079588302,True,4083,2114,7,22,"59,50,11,28,51","93,49,75,123,113"
6,6079588309,False,3778,2929,7,22,"32,53,101,97,68","108,74,26,1,27"
7,6079588319,False,3631,1985,7,22,"29,8,5,14,26","84,31,99,79,42"
8,6079588409,False,3707,2231,7,22,"68,44,99,86,7","26,113,35,69,71"
9,6079588802,True,3790,1634,7,22,"93,61,112,9,53","1,30,47,58,17"
10,6079588919,True,3681,2390,7,22,"1,100,75,34,120","72,4,73,81,14"
11,6079589018,False,3642,2815,7,22,"17,6,99,27,71","74,87,73,41,47"
12,6079589102,False,4571,2509,0,22,"39,74,83,70,26","71,75,123,95,2"
13,6079589211,False,4400,2115,0,22,"46,40,25,98,4","29,123,91,70,5"
14,6079589603,False,3531,1878,7,22,"53,13,14,62,22","76,59,35,79,44"
15,6079589607,False,3517,2432,7,22,"22,19,97,41,121","6,14,101,25,99"
16,6079589702,True,4338,1195,7,22,"91,21,62,84,76","65,112,67,71,52"
17,6079589918,False,3770,2476,7,22,"14,93,17,64,35","11,120,25,1,57"
18,6079590217,True,4117,2712,7,22,"40,104,126,9,93","56,21,62,11,26"
19,6079590511,False,3738,1763,0,22,"129,47,30,46,40","87,93,121,35,2"
20,6079590513,False,3913,1886,7,22,"94,120,9,86,74","114,2,82,14,83"
21,6079590604,True,3760,2699,7,22,"21,30,94,87,36","71,32,13,86,84"
22,6079590708,False,4029,2413,7,22,"54,74,45,121,112","85,21,2,76,1"
23,6079590803,True,3797,1824,7,22,"68,121,135,113,93","51,14,1,86,7"
24,6079590816,False,3731,1984,7,22,"38,48,28,25,121","23,26,113,114,86"
25,6079590915,True,3683,1890,7,22,"27,114,9,59,94","102,70,21,23,47"
26,6079590918,False,3893,3079,7,22,"45,23,32,121,9","119,62,86,41,14"
27,6079591010,False,3577,2515,0,22,"55,109,91,74,121","68,23,31,114,96"
28,6079591119,True,3670,2130,7,22,"97,93,20,86,106","102,14,35,19,113"
29,6079591209,True,3515,2723,7,22,"101,68,20,6,7","105,32,36,9,110"
30,6079591211,False,3695,1824,7,22,"68,113,128,93,104","107,21,77,50,54"
31,6079591212,True,5138,1561,7,22,"48,16,58,74,55","41,14,27,3,34"
32,6079591314,False,3659,2616,7,22,"21,123,85,46,72","71,64,86,94,22"
33,6079591412,True,3649,2377,0,4,"70,9,48,57,33","106,45,95,36,61"
34,6079591601,True,3600,1449,7,22,"26,10,16,46,68","104,30,95,119,74"
35,6079591613,False,3505,1371,7,22,"129,70,93,32,71","73,88,20,40,81"
36,6079591706,True,4043,1584,7,22,"84,97,74,41,70","1,31,86,11,49"
37,6079591800,True,3683,2834,7,22,"11,52,71,23,75","14,84,43,8,58"
38,6079591802,True,4119,2181,7,22,"82,57,49,103,10","32,112,120,110,107"
39,6079591909,False,3653,2430,7,22,"22,64,67,96,26","74,5,14,48,104"
40,6079591912,True,3857,1862,7,22,"14,109,60,45,26","120,101,22,93,87"
41,6079591914,False,4481,2618,7,22,"7,97,8,30,126","70,17,64,69,101"
42,6079592014,True,5047,3162,7,22,"17,42,99,68,86","31,114,14,105,74"
43,6079592205,True,4208,3300,0,22,"51,70,47,126,57","1,7,123,35,83"
44,6079592316,False,3858,1692,7,22,"21,64,106,49,70","27,73,48,9,29"
45,6079592404,False,3743,1684,7,22,"7,79,20,41,13","34,6,99,35,58"
46,6079592414,False,3601,2016,7,22,"2,10,112,6,119","64,11,48,69,20"
47,6079592419,False,3967,2528,7,22,"17,99,44,27,121","123,113,2,31,93"
48,6079592603,False,3620,2213,7,22,"97,101,70,17,128","35,76,49,41,32"
49,6079592608,True,3516,2472,7,22,"123,129,26,97,54","71,13,121,104,8"
0,6079583618,False,3838,2297,0,22,"11,126,32,45,37","7,84,89,68,23"
1,6079583619,False,4186,2949,7,22,"22,31,70,25,99","119,50,26,44,2"
2,6079583706,True,3639,1341,7,22,"12,14,62,2,68","6,26,16,13,123"
3,6079583707,False,4113,2577,7,22,"23,129,123,30,10","87,8,13,14,114"
4,6079583909,True,3889,2022,7,22,"109,26,25,74,104","4,97,5,21,14"
5,6079583912,False,3665,1600,7,22,"17,114,54,119,33","14,135,48,86,97"
6,6079584018,False,4479,2394,7,22,"72,26,120,14,75","70,74,83,33,47"
7,6079584109,True,3675,3987,7,22,"87,49,39,110,6","17,27,7,10,98"
8,6079584115,False,5218,2389,7,22,"47,129,25,21,102","33,75,9,98,94"
9,6079584300,False,4009,2813,7,22,"69,11,105,30,41","113,47,2,71,14"
10,6079584411,True,4493,2615,7,22,"99,94,83,111,11","10,36,9,47,27"
11,6079584415,False,3885,2216,7,22,"8,33,5,19,17","67,50,113,49,21"
12,6079584504,False,4207,2528,7,22,"121,12,84,59,104","129,100,119,109,113"
13,6079584613,True,4506,3256,0,22,"21,78,17,73,101","42,121,52,65,84"
14,6079584913,True,4110,1922,7,22,"68,8,26,16,74","106,44,121,31,51"
15,6079585007,True,4268,2206,7,22,"62,101,27,60,67","15,48,32,37,47"
16,6079585107,False,4174,1848,7,22,"51,99,37,44,67","70,75,16,50,21"
17,6079585111,True,4225,2723,7,22,"110,93,74,50,129","90,49,14,8,13"
18,6079585203,False,3909,2338,7,22,"11,7,14,33,12","1,21,68,4,50"
19,6079585216,True,3652,2356,7,22,"104,113,21,85,76","41,30,74,98,14"
20,6079585413,False,3525,2477,7,22,"2,46,44,26,105","14,95,11,50,74"
21,6079585505,False,4648,2206,7,22,"76,7,105,94,111","84,14,99,93,56"
22,6079585517,False,4140,2007,7,22,"129,11,9,120,1","6,107,50,47,20"
23,6079585711,False,4608,2463,7,22,"48,40,57,47,25","32,120,2,52,86"
24,6079585811,True,4152,1534,7,22,"104,6,14,66,48","8,107,26,126,98"
25,6079585901,False,5125,3525,7,22,"12,104,86,14,120","69,84,10,21,97"
26,6079585918,False,4218,3829,0,22,"74,63,19,51,42","120,23,95,33,26"
27,6079586107,True,3569,3073,7,22,"42,62,58,99,22","98,93,26,13,106"
28,6079586203,True,4766,2273,7,22,"48,14,28,74,106","26,49,7,70,13"
29,6079586410,True,3753,2150,7,22,"43,50,95,35,112","29,94,26,40,20"
30,6079586411,True,3540,2084,7,22,"82,16,119,26,67","14,86,70,31,73"
31,6079586418,True,4994,2065,7,22,"87,61,75,11,113","83,123,69,21,32"
32,6079586419,True,3572,2627,7,3,"33,100,8,5,114","96,20,112,67,46"
33,6079586506,False,3806,2359,0,22,"36,57,67,31,76","105,123,37,99,35"
34,6079586600,False,4483,2965,7,22,"126,97,15,8,86","27,20,71,47,48"
35,6079586602,False,4398,2192,7,22,"53,49,94,11,30","2,37,74,109,9"
36,6079586712,False,4650,1960,7,22,"85,48,34,96,112","94,126,83,36,86"
37,6079586717,False,4822,2505,7,22,"30,7,1,11,21","62,37,74,104,109"
38,6079587006,False,4393,2302,7,22,"103,121,49,74,1","54,86,21,16,23"
39,6079587207,False,3543,2490,0,4,"23,58,100,21,114","18,37,111,88,109"
40,6079587209,True,3895,2114,7,3,"112,53,67,126,87","129,26,101,25,54"
41,6079587211,True,3796,1909,7,22,"82,28,25,112,70","22,10,37,5,99"
42,6079587302,True,3918,3295,0,22,"7,129,17,6,45","59,22,111,103,67"
43,6079587304,False,3550,2625,7,22,"88,84,28,110,12","13,16,38,68,18"
44,6079587312,True,3890,2785,0,22,"104,42,47,27,58","106,94,59,9,62"
45,6079587401,False,4199,2311,7,22,"27,99,62,59,37","33,5,97,49,109"
46,6079587506,False,5058,2401,7,22,"112,11,44,74,129","26,76,9,14,8"
47,6079587707,True,3870,3371,7,22,"76,81,74,105,12","44,14,26,100,63"
48,6079587708,True,3628,1967,7,22,"88,98,106,37,42","25,10,105,63,14"
49,6079587909,True,4126,959,0,22,"54,123,74,102,103","106,105,55,87,9"
0,6079578110,False,4043,1620,7,22,"114,2,5,44,9","81,37,102,39,123"
1,6079578502,False,5862,2546,7,22,"5,46,98,86,8","70,90,120,26,25"
2,6079578607,False,4928,2210,7,22,"69,14,8,112,31","10,45,30,16,22"
3,6079578609,False,4211,3022,7,22,"21,36,119,10,112","48,16,62,30,121"
4,6079578611,False,3546,1678,0,22,"123,1,32,16,129","126,30,77,96,52"
5,6079578705,True,4279,2429,7,22,"48,105,61,5,129","101,25,128,44,49"
6,6079578708,True,4661,2529,7,22,"102,26,69,17,12","112,128,1,74,14"
7,6079578810,False,3506,2887,7,22,"89,111,86,35,99","52,68,1,110,14"
8,6079578814,True,4359,2608,0,22,"6,47,11,9,42","91,81,34,114,25"
9,6079578909,True,3699,2222,7,22,"47,107,8,111,129","22,32,48,26,49"
10,6079579013,False,4717,2819,7,22,"74,123,8,58,104","110,46,16,2,70"
11,6079579018,True,4274,2193,7,3,"120,42,14,126,40","32,129,94,25,84"
12,6079579116,False,4016,2996,0,22,"25,74,50,110,129","26,28,14,94,85"
13,6079579611,True,3645,3111,0,22,"8,2,50,26,35","69,74,95,25,79"
14,6079579807,True,3554,2748,7,22,"73,135,86,75,15","121,108,18,84,69"
15,6079579900,True,3814,1762,0,22,"77,63,5,74,11","42,79,70,34,27"
16,6079579912,True,3645,2649,7,22,"48,88,86,14,101","11,50,104,123,26"
17,6079580404,True,3943,1233,7,22,"48,46,112,120,12","6,36,86,95,110"
18,6079580405,False,3705,3271,7,22,"50,85,49,6,11","102,81,33,35,25"
19,6079580417,True,3539,2317,0,22,"12,110,29,50,22","121,45,70,14,38"
20,6079580514,False,4585,2501,7,22,"19,94,83,13,71","4,97,135,14,46"
21,6079580605,False,3503,1464,7,22,"11,30,129,1,21","74,70,121,73,123"
22,6079580718,True,3944,2653,7,22,"119,35,46,135,54","26,105,53,41,25"
23,6079580804,True,3634,2261,7,22,"6,51,104,11,9","86,98,54,105,68"
24,6079581215,False,3945,2687,0,22,"5,67,60,123,91","110,101,59,93,97"
25,6079581217,True,4518,1137,7,22,"7,47,108,87,113","49,105,67,25,126"
26,6079581302,True,3860,563,0,22,"82,76,25,26,86","95,27,75,123,81"
27,6079581404,False,4284,1933,0,22,"123,6,9,28,50","52,16,68,12,39"
28,6079581405,True,3693,2842,7,22,"21,85,28,110,6","97,37,104,90,32"
29,6079581501,True,4609,2266,7,22,"8,14,46,50,59","88,84,12,47,69"
30,6079581502,True,3735,2412,7,22,"74,39,78,26,6","48,98,64,13,57"
31,6079581509,False,5315,2430,7,22,"29,34,85,41,26","32,129,5,11,71"
32,6079582214,False,3745,3929,7,22,"60,105,119,39,8","48,35,62,86,55"
33,6079582314,True,3530,2216,7,3,"104,33,59,71,32","7,40,42,22,96"
34,6079582317,False,3613,2424,7,22,"26,32,4,42,9","7,99,51,123,63"
35,6079582400,True,4056,2444,0,22,"53,2,40,8,86","47,83,88,51,114"
36,6079582507,False,4001,2047,7,22,"110,111,32,29,59","60,93,107,112,62"
37,6079582615,False,4500,2303,7,22,"15,39,101,42,123","9,11,112,90,54"
38,6079582618,True,4793,2946,7,22,"5,96,34,42,68","82,98,2,112,12"
39,6079582708,False,3613,1895,7,22,"90,46,44,97,30","26,70,106,86,22"
40,6079582709,False,3580,2372,7,3,"49,88,17,14,60","16,104,86,75,23"
41,6079582715,False,3750,2313,7,22,"85,89,84,39,26","1,102,126,15,86"
42,6079582801,True,3620,2615,7,22,"2,89,102,105,21","29,72,87,16,22"
43,6079583203,True,3519,1586,7,22,"87,100,84,36,6","70,126,62,99,111"
44,6079583305,True,3629,1931,0,3,"51,2,21,25,35","135,75,6,121,68"
45,6079583314,False,4041,2614,7,22,"11,126,69,66,48","10,33,42,14,53"
46,6079583502,True,3583,2450,7,22,"14,21,4,119,67","46,8,18,85,26"
47,6079583517,False,4640,1807,7,22,"64,14,48,102,12","107,128,1,29,106"
48,6079583602,True,3804,2342,7,22,"2,34,99,121,105","4,84,107,67,30"
49,6079583605,True,3663,3797,7,22,"93,16,27,97,100","99,123,121,70,112"
0,6079574914,False,3997,2888,0,22,"121,128,17,95,4","105,70,1,42,11"
1,6079575001,True,4626,1985,0,22,"59,3,47,26,44","4,18,57,23,75"
2,6079575013,False,4102,1854,7,22,"48,29,27,26,74","6,88,99,64,1"
3,6079575113,False,3831,1667,7,22,"26,67,30,22,2","68,63,42,87,13"
4,6079575116,False,3724,3199,7,22,"85,74,40,6,68","12,119,13,121,2"
5,6079575117,False,4012,2329,7,22,"114,73,26,105,58","9,10,11,112,99"
6,6079575118,True,3671,2600,7,22,"48,106,129,123,68","47,93,83,27,39"
7,6079575204,False,4354,1747,7,22,"29,9,25,12,13","69,14,106,30,42"
8,6079575207,True,3681,2735,7,22,"113,11,25,29,84","123,121,106,27,1"
9,6079575406,True,4387,1177,7,22,"31,70,81,121,126","97,8,68,29,14"
10,6079575407,False,3775,2195,7,22,"33,43,41,99,110","69,109,31,34,37"
11,6079575411,False,3505,1913,7,22,"9,93,97,86,51","105,59,95,1,39"
12,6079575412,False,4235,2158,7,22,"2,5,71,56,34","50,48,13,16,26"
13,6079575415,False,4053,2297,7,22,"67,114,28,25,27","14,39,18,6,5"
14,6079575416,False,3679,1883,7,22,"74,36,7,121,1","112,83,39,93,40"
15,6079575418,False,4061,1608,7,22,"42,87,9,98,123","14,36,5,54,120"
16,6079575513,False,3852,2783,7,22,"55,14,9,18,37","67,68,96,84,21"
17,6079575600,False,4637,2200,7,22,"41,2,26,14,33","74,25,67,49,30"
18,6079575602,False,3842,2367,7,22,"26,46,27,99,135","86,120,93,11,25"
19,6079575616,True,3895,1833,7,22,"94,78,47,7,83","8,119,104,13,14"
20,6079575702,False,3961,1872,7,22,"16,110,93,30,17","48,86,129,11,25"
21,6079575709,False,3760,2396,7,22,"38,98,18,86,68","1,46,107,60,5"
22,6079575712,True,5000,2222,7,22,"98,13,123,72,112","67,25,5,62,21"
23,6079575812,True,5158,2465,7,22,"28,74,102,48,26","49,41,52,37,43"
24,6079575904,True,3961,2322,7,22,"112,110,68,74,48","8,58,83,11,135"
25,6079575905,True,3542,1982,7,3,"101,108,27,34,72","8,79,25,16,129"
26,6079576002,True,3577,2299,7,22,"2,6,26,35,28","50,11,44,29,68"
27,6079576112,True,4678,2004,7,22,"8,114,121,28,128","135,110,25,93,92"
28,6079576117,True,3907,2850,7,22,"112,9,113,1,14","41,15,106,30,33"
29,6079576208,False,3642,2378,7,22,"128,107,1,56,112","26,48,57,9,22"
30,6079576217,True,3662,2329,7,22,"94,129,30,49,84","42,27,86,39,44"
31,6079576313,True,3779,2106,7,22,"109,14,45,23,16","7,119,76,58,70"
32,6079576318,False,3626,2523,0,22,"83,89,99,71,11","41,104,3,84,36"
33,6079576404,False,4627,3040,7,22,"12,31,108,105,22","9,20,113,119,102"
34,6079576617,True,3950,2227,7,22,"30,13,72,126,8","61,70,68,40,49"
35,6079576618,False,3679,2749,7,22,"83,6,53,63,13","21,93,98,31,121"
36,6079576902,True,4230,1970,7,22,"28,40,17,54,26","39,98,74,128,44"
37,6079576905,False,3686,2882,7,22,"70,12,50,74,25","1,26,101,104,46"
38,6079577009,False,4571,2739,7,22,"48,7,25,39,32","11,107,1,42,119"
39,6079577110,True,3573,1989,7,22,"76,33,114,104,42","56,1,75,7,135"
40,6079577115,False,3865,3242,0,22,"1,9,88,6,30","64,47,129,68,35"
41,6079577411,True,4976,2324,7,22,"25,104,8,9,22","114,75,86,99,11"
42,6079577413,False,4114,2176,7,3,"39,93,71,57,11","67,59,86,49,14"
43,6079577500,False,4019,3114,7,22,"75,129,53,126,26","14,99,35,67,68"
44,6079577507,True,3576,1661,7,22,"6,120,74,48,20","17,94,21,26,68"
45,6079577510,False,4294,3590,7,22,"26,88,106,105,1","25,34,67,58,128"
46,6079577616,True,4366,1930,7,22,"44,126,27,28,83","106,8,30,104,71"
47,6079577619,False,3627,2222,7,22,"10,72,99,123,30","37,16,67,85,75"
48,6079577805,True,3502,2887,7,22,"129,94,46,51,27","93,98,23,31,120"
49,6079578004,False,3773,2051,7,22,"123,8,65,30,23","13,20,49,50,2"
0,6079570005,False,3601,2171,7,22,"13,67,102,119,88","47,68,70,104,87"
1,6079570106,False,4918,2143,7,22,"5,11,94,69,88","95,64,13,129,121"
2,6079570114,False,3874,2282,0,22,"98,20,10,14,68","54,39,111,129,18"
3,6079570200,False,3646,3012,7,22,"79,55,17,1,119","50,49,53,59,42"
4,6079570302,True,4151,1894,0,22,"83,26,22,6,99","49,48,54,25,73"
5,6079570801,True,4528,4291,7,22,"41,84,25,105,11","14,48,121,21,35"
6,6079570904,True,3720,2434,7,22,"123,14,2,1,11","48,85,107,69,13"
7,6079570912,True,4074,2360,7,22,"113,14,79,112,56","12,128,26,29,65"
8,6079570914,True,4256,3473,0,22,"67,33,25,112,49","30,121,74,2,104"
9,6079571003,True,4955,2012,7,22,"70,47,14,62,29","68,42,106,51,88"
10,6079571107,True,4105,1280,7,22,"12,23,74,83,26","41,58,100,113,68"
11,6079571116,False,3513,2433,0,22,"90,35,14,65,72","68,53,84,55,44"
12,6079571206,False,3719,2214,7,22,"62,30,94,29,11","1,46,112,105,104"
13,6079571317,False,4341,2507,7,22,"21,94,26,11,110","59,47,86,17,28"
14,6079571419,True,3812,2284,7,22,"27,32,52,79,67","12,84,43,29,21"
15,6079571703,True,4895,1738,7,22,"94,104,11,123,26","41,60,74,128,105"
16,6079571910,False,3927,3302,7,22,"104,13,119,70,121","111,113,11,48,129"
17,6079571919,True,3569,2140,7,22,"36,70,71,84,15","2,123,48,35,121"
18,6079572005,False,4003,2557,7,22,"121,99,34,44,21","6,69,40,68,26"
19,6079572105,True,4673,1249,7,22,"46,123,93,21,135","99,73,32,23,14"
20,6079572106,False,5269,2340,7,22,"97,68,18,45,86","84,121,37,42,76"
21,6079572208,False,3740,2540,0,22,"111,22,114,49,85","71,102,34,42,65"
22,6079572314,True,6832,1341,7,22,"61,79,109,107,98","52,25,18,104,111"
23,6079572404,False,3850,2543,7,22,"67,34,86,105,78","9,17,104,109,50"
24,6079572406,False,4360,2633,7,22,"16,21,8,22,123","120,2,35,26,100"
25,6079572411,True,3979,1530,7,22,"6,58,21,84,36","68,108,1,46,26"
26,6079572414,False,4176,1715,7,22,"20,102,120,48,26","34,123,83,13,94"
27,6079572615,True,4080,2493,7,22,"121,70,57,21,59","129,26,34,74,36"
28,6079572617,True,4201,1656,7,22,"2,106,8,25,84","93,5,22,99,68"
29,6079572714,True,3527,2712,0,22,"6,10,45,101,71","29,110,53,54,40"
30,6079572715,True,3812,2275,7,22,"101,30,57,14,135","63,36,5,70,126"
31,6079572800,True,3546,2844,7,22,"129,25,90,94,58","8,72,2,74,128"
32,6079572816,False,3815,1981,7,22,"27,93,30,96,40","68,62,22,8,81"
33,6079572919,False,3536,2905,7,22,"97,68,54,104,101","79,1,47,17,21"
34,6079573002,True,4126,2209,7,22,"88,26,98,78,93","54,97,87,83,74"
35,6079573107,False,3553,2718,0,22,"63,23,37,25,64","52,88,73,11,49"
36,6079573303,False,3967,1856,7,22,"93,34,104,14,69","42,73,135,26,9"
37,6079573404,True,3557,2477,7,22,"8,112,56,62,2","53,34,26,42,83"
38,6079573412,True,4126,3216,0,22,"29,18,22,7,37","53,126,74,44,13"
39,6079573812,True,3982,3221,0,22,"19,86,135,1,74","68,28,100,72,35"
40,6079574108,True,4044,2156,7,22,"18,34,9,103,35","25,14,108,121,67"
41,6079574110,True,3762,2349,7,22,"67,111,29,112,35","41,68,128,98,21"
42,6079574117,False,3613,1578,7,22,"105,31,88,109,25","15,83,8,76,9"
43,6079574200,False,4310,2557,7,22,"76,25,14,41,84","87,74,46,8,21"
44,6079574317,False,3879,2121,7,22,"44,86,71,13,114","61,63,41,126,84"
45,6079574408,False,4296,2514,7,22,"74,62,93,26,2","14,67,31,106,135"
46,6079574613,True,3554,2568,7,22,"73,12,74,29,105","26,20,2,9,32"
47,6079574706,True,3846,2995,7,22,"25,2,32,112,128","81,9,34,5,129"
48,6079574708,True,3509,1985,0,22,"123,54,25,64,103","86,74,97,119,9"
49,6079574805,False,4176,2751,7,3,"83,67,123,69,44","87,21,8,2,17"
0,6079566102,False,3947,2059,0,22,"45,31,68,49,55","54,2,112,106,90"
1,6079566207,False,5073,2611,7,22,"103,13,89,93,135","84,70,114,98,14"
2,6079566214,True,3516,2037,7,22,"44,2,30,10,32","35,53,48,58,99"
3,6079566502,True,3964,2913,7,22,"101,12,34,74,2","8,21,84,60,14"
4,6079566602,False,4090,2339,0,4,"6,26,87,9,128","93,88,56,109,63"
5,6079566704,True,4750,2791,7,22,"93,29,65,112,25","23,41,31,84,13"
6,6079566715,True,3810,2599,7,22,"21,6,88,68,129","26,28,40,109,17"
7,6079566802,False,3972,1704,7,22,"100,69,68,2,70","129,114,44,25,84"
8,6079566803,True,3806,2792,7,22,"48,84,121,103,2","31,67,46,88,129"
9,6079566917,False,4915,2227,7,22,"39,3,72,98,17","19,36,112,67,71"
10,6079566918,True,4365,2440,7,22,"74,61,82,64,119","30,17,102,18,9"
11,6079567000,True,4360,1840,0,22,"64,35,21,36,74","95,30,84,70,75"
12,6079567001,False,3925,2454,7,22,"50,106,16,10,100","99,81,34,71,31"
13,6079567018,True,4645,1977,7,22,"2,27,104,37,106","69,48,21,119,84"
14,6079567112,True,4283,3463,7,22,"84,40,76,8,103","93,35,135,14,25"
15,6079567219,True,3916,1713,7,22,"86,6,76,29,7","109,30,14,15,19"
16,6079567314,False,3684,2660,7,22,"47,68,108,55,35","96,50,41,79,21"
17,6079567316,True,3651,2099,7,22,"48,30,2,47,50","21,11,114,86,44"
18,6079567319,True,4026,1888,7,22,"121,76,42,66,135","101,105,29,14,1"
19,6079567401,False,4018,2564,7,22,"26,123,59,17,67","34,43,87,32,96"
20,6079567416,True,4007,1831,7,22,"11,42,102,30,74","63,75,69,121,114"
21,6079567509,True,4018,2225,7,22,"27,28,105,109,73","18,104,84,100,110"
22,6079567602,True,3658,2826,0,22,"45,35,44,49,74","83,112,46,26,42"
23,6079567701,False,3569,1829,7,22,"28,5,67,76,83","121,9,35,8,108"
24,6079567707,False,3647,2684,7,22,"18,7,112,86,46","70,37,21,88,123"
25,6079567708,True,4340,1957,7,22,"37,44,61,14,13","74,111,39,108,41"
26,6079567812,False,3919,2091,7,22,"28,21,105,112,44","121,16,94,84,93"
27,6079567907,False,4061,1828,7,22,"71,78,8,23,112","120,104,39,11,93"
28,6079568103,True,3547,2007,0,4,"35,84,81,97,96","49,31,114,21,108"
29,6079568104,True,4679,1828,7,22,"126,79,48,9,16","75,5,12,2,111"
30,6079568109,True,3711,1885,7,3,"94,26,49,85,10","98,101,112,13,18"
31,6079568202,True,4353,2859,7,22,"21,112,54,129,16","36,30,34,85,44"
32,6079568315,True,3813,2183,7,22,"1,52,5,9,99","3,33,97,76,53"
33,6079568317,False,3978,1772,7,22,"81,104,102,20,74","94,49,86,14,48"
34,6079568406,False,3694,2341,0,22,"109,47,54,114,10","9,22,16,41,13"
35,6079568505,True,4046,2218,7,3,"87,129,105,26,12","76,53,81,47,22"
36,6079568706,False,3804,2089,0,22,"70,11,44,14,88","42,22,105,51,67"
37,6079568713,False,4063,2666,0,22,"59,103,81,102,8","80,120,50,48,62"
38,6079568714,True,4133,3177,0,4,"14,10,97,110,95","7,64,41,114,36"
39,6079569004,True,4441,2437,7,22,"120,19,64,1,75","11,50,73,41,112"
40,6079569005,False,3795,2567,0,22,"107,8,37,126,68","105,15,112,16,44"
41,6079569108,False,3817,2000,0,22,"93,86,99,9,42","50,2,6,84,47"
42,6079569207,True,3559,2233,7,22,"7,93,25,108,102","35,98,64,123,32"
43,6079569502,True,3984,2170,7,22,"4,13,68,51,48","112,9,17,6,99"
44,6079569609,False,4132,2533,0,4,"72,20,71,47,41","110,90,35,16,95"
45,6079569618,False,3949,1847,7,22,"119,17,129,70,22","49,14,46,48,128"
46,6079569800,True,4003,2621,0,3,"70,81,88,112,105","35,99,67,79,104"
47,6079569802,False,4307,2566,0,22,"106,50,26,48,19","79,21,112,121,8"
48,6079569812,False,3912,2148,7,22,"25,84,32,97,56","129,6,119,81,31"
49,6079570000,True,4040,3671,7,22,"5,54,126,53,123","11,70,64,27,69"
