,match_id,radiant_win,avg_mmr,duration,lobby_type,game_mode,radiant_team,dire_team
39,5963049204,True,3996,2660,0,22,"120,79,84,35,1","72,38,44,101,107"
40,5963049207,True,4121,2202,7,22,"64,44,123,35,29","104,54,86,4,25"
41,5963049209,True,4776,1893,7,22,"36,5,12,52,100","4,93,121,110,99"
42,5963049213,False,3974,2386,7,22,"123,93,97,31,126","64,33,14,6,135"
43,5963049315,False,3205,3082,7,22,"84,26,19,44,104","14,5,129,93,4"
44,5963049316,False,4248,2419,0,4,"90,19,8,99,2","51,106,114,18,69"
45,5963049319,True,4805,2842,7,22,"10,57,36,30,52","68,112,12,135,64"
46,5963049418,True,3485,2602,7,22,"44,73,86,36,85","93,38,43,9,84"
47,5963049500,False,3916,2249,7,22,"50,13,16,70,74","135,63,38,106,31"
48,5963049506,False,4991,1822,7,22,"101,55,13,67,100","8,135,120,74,5"
49,5963049605,True,3459,2635,7,22,"4,70,114,100,36","44,25,135,53,21"
0,5963045000,True,3417,2532,7,22,"74,68,6,110,59","135,20,47,23,70"
1,5963045005,False,3906,2322,7,22,"18,34,99,111,50","64,86,1,74,108"
2,5963045006,False,3822,2597,7,22,"8,104,39,71,85","25,30,47,48,13"
3,5963045007,True,3905,2378,7,22,"87,9,17,38,47","99,95,30,71,104"
4,5963045009,True,4084,1578,7,22,"56,41,26,107,29","1,34,5,100,28"
5,5963045100,True,3723,1847,7,22,"26,135,54,46,28","121,2,8,7,59"
6,5963045104,True,4516,1464,0,4,"8,64,43,26,11","39,111,126,89,121"
7,5963045110,True,3483,2996,7,22,"93,33,21,16,9","13,129,41,50,105"
8,5963045203,True,3917,2008,7,22,"100,28,11,86,54","93,110,84,69,62"
9,5963045303,False,3945,2360,7,22,"26,19,104,74,48","99,38,64,72,123"
10,5963045401,True,3793,1602,7,22,"113,7,8,27,108","102,101,87,2,35"
11,5963045409,False,3928,2235,7,22,"100,27,104,54,74","30,48,102,32,129"
12,5963045418,False,3245,1936,7,22,"44,87,22,90,99","106,135,47,8,26"
13,5963045501,True,4375,2288,7,3,"28,13,5,1,53","89,59,73,39,7"
14,5963045606,True,3415,2382,7,22,"101,15,107,83,32","3,63,46,5,96"
15,5963045703,False,3733,3101,7,22,"114,126,13,19,69","40,84,31,55,8"
16,5963045709,False,4567,2143,7,22,"49,26,52,101,1","120,30,93,41,86"
17,5963045710,False,4569,2211,7,22,"135,3,70,38,83","78,22,12,28,31"
18,5963045809,True,3641,1803,7,22,"135,31,8,14,121","27,76,67,7,63"
19,5963045811,False,3525,1983,7,22,"84,10,21,7,48","87,114,99,86,1"
20,5963045819,True,3476,2015,7,22,"19,46,105,51,108","6,102,76,86,2"
21,5963045917,True,4151,2742,7,22,"26,46,14,98,70","121,11,129,31,4"
22,5963046001,True,4449,1542,7,22,"54,49,21,64,9","120,42,121,53,105"
23,5963046002,True,3695,2008,7,22,"34,3,8,16,123","29,12,100,30,22"
24,5963046100,False,3458,1779,7,22,"5,19,112,54,44","32,7,92,74,99"
25,5963046102,True,4366,2123,0,4,"62,111,96,10,55","33,31,69,135,95"
26,5963046305,False,3669,2660,7,22,"71,100,27,95,21","14,47,106,67,28"
27,5963046411,False,3293,2213,0,22,"21,104,70,40,4","96,99,128,17,5"
28,5963046414,False,5230,2889,7,22,"13,44,129,30,33","135,21,103,42,111"
29,5963046417,False,3757,2420,7,22,"45,6,62,123,87","135,12,25,97,13"
30,5963046418,True,4791,2832,7,22,"103,69,17,105,93","26,13,104,67,19"
31,5963046713,False,5121,2237,7,22,"52,53,105,68,36","14,26,65,12,40"
32,5963046804,True,4512,1778,7,22,"15,123,50,98,41","96,14,94,26,13"
33,5963046808,False,3927,2321,0,22,"83,120,14,70,121","85,22,51,10,18"
34,5963046819,True,3550,2131,7,22,"54,3,73,104,26","61,74,68,93,7"
35,5963046901,False,3926,2404,7,22,"27,44,25,106,2","135,1,31,129,74"
36,5963046905,False,3668,2374,7,22,"135,1,64,84,17","39,14,109,34,30"
37,5963046906,True,3516,1653,7,22,"54,104,105,9,22","14,121,11,1,64"
38,5963046917,True,4149,2472,7,22,"74,7,41,36,88","99,79,5,11,54"
39,5963046919,True,4166,2780,7,3,"70,86,45,104,17","42,5,120,22,123"
40,5963047015,True,4322,1817,7,22,"27,34,19,70,49","42,129,10,5,7"
41,5963047102,False,3864,2314,7,22,"87,88,93,17,78","50,8,2,39,86"
42,5963047106,False,3471,2714,7,22,"113,21,50,109,2","96,75,121,9,114"
43,5963047107,False,3582,2356,0,22,"27,42,89,135,68","54,4,39,14,7"
44,5963047108,True,3941,2989,7,22,"87,11,113,42,71","31,85,95,46,74"
45,5963047213,True,3397,2435,7,22,"60,90,20,67,101","56,75,135,27,6"
46,5963047216,False,4065,2332,7,22,"129,114,14,60,27","99,84,22,93,40"
47,5963047217,True,4573,2070,7,22,"83,59,86,8,13","74,40,16,47,26"
48,5963047303,False,4194,1904,7,22,"42,129,43,37,74","12,29,50,47,100"
49,5963047516,True,3626,2453,0,4,"33,95,120,89,111","108,16,41,79,52"
0,5963042204,True,3595,3013,7,22,"135,64,110,70,121","6,74,14,114,40"
1,5963042205,False,3415,2358,7,22,"53,100,8,101,17","105,2,14,12,11"
2,5963042404,False,3426,2548,0,22,"35,45,128,3,70","112,38,69,80,74"
3,5963042406,True,3560,2372,0,3,"77,5,70,104,72","28,4,112,11,126"
4,5963042417,True,3623,2313,7,22,"74,87,8,96,59","67,101,26,28,5"
5,5963042501,True,3204,2420,7,22,"64,2,67,114,119","17,72,103,28,85"
6,5963042613,True,4514,2414,9,2,"7,108,109,68,13","49,40,86,42,87"
7,5963042701,True,3739,3217,7,22,"62,75,6,10,26","74,105,41,112,108"
8,5963042704,False,3957,2596,7,22,"93,50,19,14,13","26,2,121,56,72"
9,5963042708,True,3269,3094,7,22,"48,51,62,11,44","18,101,74,100,34"
10,5963042813,False,3458,2264,7,22,"10,111,21,14,81","102,47,128,12,59"
11,5963042900,True,3722,1958,7,22,"14,107,114,30,110","54,135,21,26,62"
12,5963042902,True,4000,3005,7,22,"74,27,1,104,7","19,100,18,39,35"
13,5963042906,False,3266,1788,7,22,"85,53,93,79,113","114,17,16,37,128"
14,5963042910,False,4033,2037,9,2,"28,25,128,26,41","47,110,10,85,95"
15,5963042911,False,4292,2170,9,2,"97,19,108,121,41","123,104,111,74,93"
16,5963042918,False,3743,2121,9,2,"48,16,71,26,97","28,59,27,84,114"
17,5963043000,False,3397,1641,7,22,"126,86,75,114,14","36,95,19,21,119"
18,5963043001,False,3477,2057,7,22,"28,39,36,93,14","4,2,49,112,135"
19,5963043003,True,3481,2322,7,22,"100,92,27,29,41","44,135,86,126,53"
20,5963043006,False,3342,2090,0,22,"19,12,39,50,62","108,106,27,96,63"
21,5963043119,False,4345,2510,0,22,"129,121,95,59,84","8,31,62,27,104"
22,5963043212,False,3806,2183,7,22,"74,5,6,96,44","62,111,68,8,104"
23,5963043215,True,3223,1694,7,22,"23,48,135,5,14","41,107,59,111,98"
24,5963043304,False,3693,2653,7,22,"99,63,62,38,84","121,74,129,105,54"
25,5963043412,False,4302,1877,7,22,"96,68,42,19,84","110,112,91,10,38"
26,5963043415,True,4558,2608,7,22,"75,12,102,50,61","36,35,104,6,88"
27,5963043510,True,5196,2414,7,22,"129,120,62,70,119","96,26,39,93,14"
28,5963043606,True,3278,2619,7,22,"74,102,49,81,9","26,123,1,47,22"
29,5963043712,False,4271,2514,7,3,"48,86,39,26,49","11,129,128,10,84"
30,5963043715,True,4316,2120,7,22,"34,95,26,5,104","9,113,87,50,44"
31,5963043719,False,4608,2886,7,22,"26,70,38,9,14","135,16,54,111,110"
32,5963043806,True,3512,1761,7,22,"8,21,96,83,121","7,38,74,48,10"
33,5963043911,True,3344,2177,7,22,"3,62,93,104,121","85,109,59,26,34"
34,5963044007,True,3600,2102,7,22,"135,30,8,83,113","71,95,105,13,49"
35,5963044208,False,3612,1844,7,22,"106,41,110,135,88","84,54,91,70,107"
36,5963044210,True,4001,1715,7,22,"44,7,121,135,46","75,26,29,74,32"
37,5963044300,True,4187,2055,9,2,"97,27,84,70,35","121,106,94,102,57"
38,5963044306,True,3902,1654,9,2,"71,47,30,15,129","99,74,84,27,95"
39,5963044317,True,4079,1577,7,22,"93,108,123,105,76","35,28,17,48,84"
40,5963044406,False,3715,2059,7,22,"76,18,104,121,112","39,10,101,37,81"
41,5963044408,True,4470,1421,7,22,"60,51,6,80,5","87,14,8,13,26"
42,5963044413,True,3644,2073,7,22,"11,121,72,96,14","95,42,35,25,62"
43,5963044415,True,3983,1757,7,22,"50,20,60,70,21","91,104,11,93,26"
44,5963044501,True,3869,1793,7,22,"93,112,123,4,27","7,67,99,9,17"
45,5963044609,True,4190,2351,0,22,"106,74,101,89,26","21,49,13,14,4"
46,5963044616,False,3548,669,0,22,"10,58,7,60,135","45,108,11,19,55"
47,5963044717,True,3278,1993,0,22,"87,1,123,84,42","28,67,85,86,74"
48,5963044904,False,3818,2636,7,22,"9,58,70,86,73","68,29,114,42,100"
49,5963044907,True,4195,2078,7,22,"14,59,114,71,50","37,76,10,11,62"
0,5963040012,False,4399,2697,7,22,"1,50,84,112,123","25,32,119,48,19"
1,5963040102,False,4000,1950,7,22,"40,33,34,12,72","8,62,128,26,22"
2,5963040109,False,3307,2500,7,22,"129,21,12,121,119","26,11,16,109,53"
3,5963040112,True,4017,1865,7,22,"70,26,10,110,104","13,103,42,14,8"
4,5963040314,False,3254,2027,7,22,"27,62,106,25,70","10,26,38,83,28"
5,5963040400,True,4331,1722,7,22,"129,1,73,19,26","87,49,14,8,10"
6,5963040406,False,3506,3251,7,22,"105,14,38,8,102","32,31,52,21,7"
7,5963040507,True,4003,1901,7,22,"26,95,85,13,110","14,22,49,12,7"
8,5963040509,False,4253,1647,7,22,"19,39,8,30,2","135,11,29,10,13"
9,5963040511,True,3983,2265,0,22,"96,30,10,47,19","22,100,14,87,44"
10,5963040515,True,3802,2170,0,22,"104,121,11,9,67","45,128,62,86,98"
11,5963040516,True,3283,2642,7,3,"99,26,1,58,17","79,101,123,59,44"
12,5963040519,True,4054,3107,7,3,"126,50,75,18,54","53,39,64,135,42"
13,5963040605,True,5292,2507,7,22,"70,50,86,69,8","135,11,1,111,120"
14,5963040609,False,4262,2388,9,2,"121,28,1,14,26","99,119,30,120,8"
15,5963040615,False,3509,2048,9,2,"34,129,25,100,8","95,119,17,96,50"
16,5963040619,True,3464,2379,7,22,"26,16,13,104,93","135,105,41,7,14"
17,5963040809,False,3346,1832,7,22,"106,27,128,69,70","34,42,33,135,90"
18,5963040811,False,4245,1919,0,22,"71,11,7,41,45","21,110,33,100,63"
19,5963040903,False,3456,3339,7,22,"36,26,8,121,74","84,101,19,75,1"
20,5963040907,True,4136,2505,0,22,"53,1,7,114,63","99,34,94,50,102"
21,5963041019,True,3385,2115,7,22,"6,19,129,80,30","16,14,97,26,105"
22,5963041104,True,5031,2752,0,22,"20,100,135,12,30","86,73,42,43,97"
23,5963041114,False,3552,3346,7,22,"5,70,62,8,53","87,100,95,16,49"
24,5963041118,False,3610,2356,0,22,"39,14,53,35,70","12,123,56,7,15"
25,5963041209,True,3944,2383,7,22,"2,81,6,31,14","54,51,13,111,17"
26,5963041210,True,4063,2809,7,22,"26,35,45,44,120","84,12,38,88,126"
27,5963041215,False,3583,2326,0,22,"120,44,11,86,107","126,135,103,6,10"
28,5963041307,True,4320,2075,7,22,"59,93,64,86,98","41,102,126,15,83"
29,5963041406,False,4035,1733,7,22,"2,86,90,17,12","135,123,63,38,5"
30,5963041514,True,4244,2353,7,22,"84,129,76,6,48","9,72,17,98,20"
31,5963041515,False,3705,2206,7,22,"89,28,27,106,75","59,40,9,12,60"
32,5963041609,False,3753,2254,7,22,"11,41,128,7,111","93,135,30,13,100"
33,5963041610,False,4409,1898,7,22,"2,112,41,11,100","104,66,93,110,76"
34,5963041714,False,4445,2414,7,22,"102,112,23,17,42","32,109,97,22,31"
35,5963041717,True,3278,2063,7,22,"86,14,77,112,93","2,75,37,43,1"
36,5963041814,True,3816,2139,0,22,"74,30,9,26,54","5,119,109,11,36"
37,5963041815,False,3848,2231,7,22,"98,33,19,70,17","95,2,68,6,119"
38,5963041901,True,3812,2139,7,22,"96,50,75,8,9","12,25,129,71,68"
39,5963041904,False,3383,2608,7,22,"59,26,14,109,38","105,104,8,21,72"
40,5963041907,False,3242,2265,7,22,"21,62,30,113,126","68,28,39,31,18"
41,5963041908,False,3649,1874,0,22,"17,84,41,62,74","5,114,14,135,37"
42,5963041913,False,3670,2720,7,22,"47,7,74,14,23","99,70,135,21,112"
43,5963041917,False,3294,868,7,22,"54,51,26,22,71","8,88,135,34,19"
44,5963042007,True,3260,2417,7,22,"86,5,104,42,93","98,34,70,119,64"
45,5963042105,False,3702,2099,9,2,"8,21,97,100,119","48,74,31,120,121"
46,5963042107,False,3877,1768,7,22,"84,105,41,59,63","33,17,53,104,70"
47,5963042108,False,4750,2378,0,22,"97,27,44,49,53","30,23,67,123,14"
48,5963042118,True,3539,1827,9,2,"22,26,104,119,42","9,72,17,84,29"
49,5963042201,True,3525,1699,7,22,"97,54,50,105,113","30,72,11,93,14"
0,5963037606,True,4008,2068,0,22,"46,14,9,75,8","39,16,67,3,86"
1,5963037617,True,4125,1920,7,22,"6,33,14,121,11","27,9,21,2,42"
2,5963037708,True,3912,1056,7,22,"84,38,83,6,120","121,17,99,93,7"
3,5963037716,False,3316,1665,0,22,"56,85,26,41,5","86,63,8,99,14"
4,5963037803,True,3552,1977,7,22,"41,30,39,85,99","126,37,42,107,108"
5,5963037904,True,3549,2163,0,22,"42,119,51,22,104","35,68,9,54,114"
6,5963037911,True,3460,1712,7,22,"14,75,10,11,128","64,59,8,35,32"
7,5963037916,False,3967,1591,9,2,"107,26,106,8,21","54,112,84,19,120"
8,5963038019,True,4558,1639,7,22,"86,9,36,135,54","14,74,129,119,93"
9,5963038109,True,3243,2899,7,22,"2,44,64,11,14","21,119,42,38,121"
10,5963038110,True,3784,1942,7,22,"19,5,22,42,129","33,12,21,86,29"
11,5963038205,True,3858,2073,7,22,"45,75,32,9,2","135,8,64,23,56"
12,5963038217,False,3348,1947,7,22,"7,64,21,48,37","51,104,45,113,26"
13,5963038300,True,3799,1432,7,22,"67,27,11,120,14","34,52,41,71,21"
14,5963038405,False,3730,3253,7,22,"16,1,107,14,126","120,113,100,54,83"
15,5963038501,False,3385,2113,7,22,"55,84,129,30,41","42,75,64,45,99"
16,5963038502,False,3501,2365,7,22,"81,123,121,12,74","100,86,18,17,129"
17,5963038506,False,4276,2516,7,22,"23,16,121,10,25","48,43,79,135,56"
18,5963038603,True,4080,2289,7,22,"93,5,114,38,19","30,1,100,16,2"
19,5963038619,True,3551,2799,0,22,"54,86,35,49,120","16,67,102,32,50"
20,5963038710,False,3709,1851,9,2,"64,63,35,47,83","85,129,76,10,128"
21,5963038713,False,4674,1927,9,2,"129,121,42,86,94","67,29,9,87,47"
22,5963038715,False,4884,2126,9,2,"94,86,92,74,29","111,99,26,21,8"
23,5963038905,True,3400,1946,0,4,"41,15,20,65,96","4,63,48,73,94"
24,5963038909,False,3778,2289,7,22,"35,59,15,6,111","2,63,87,128,56"
25,5963038912,False,3844,1801,7,22,"83,1,119,135,92","95,14,57,68,22"
26,5963038914,False,4073,2452,7,22,"74,93,25,71,106","26,108,48,19,135"
27,5963039010,False,3447,2626,7,22,"22,64,76,94,104","32,74,62,110,135"
28,5963039012,True,4312,1580,7,22,"40,10,84,53,135","108,74,110,54,11"
29,5963039015,False,3247,2709,7,22,"36,44,68,5,52","9,106,84,69,8"
30,5963039109,True,4158,1649,7,22,"112,30,36,87,12","26,97,54,31,13"
31,5963039203,False,4008,1864,7,22,"64,113,49,91,60","26,13,41,99,7"
32,5963039210,True,3276,1927,7,22,"44,126,50,135,64","2,119,14,123,1"
33,5963039211,False,4004,2431,0,22,"34,83,35,8,30","84,11,5,29,12"
34,5963039316,True,3537,3098,7,22,"36,74,99,44,26","37,98,11,50,54"
35,5963039400,True,3216,1524,7,22,"98,76,27,14,95","48,129,9,75,74"
36,5963039405,True,3301,2777,7,22,"48,110,87,14,44","68,33,47,46,63"
37,5963039406,False,4140,2984,7,22,"111,34,16,13,48","75,70,21,99,26"
38,5963039519,True,3427,2106,7,22,"46,26,4,9,95","37,44,14,33,74"
39,5963039618,False,4552,2089,0,22,"119,109,135,14,82","114,43,100,120,8"
40,5963039718,True,3930,1768,7,22,"93,30,106,28,14","102,114,97,62,23"
41,5963039719,False,3771,2663,7,22,"74,100,36,107,44","68,25,120,13,32"
42,5963039812,True,4626,1226,0,4,"30,52,2,14,1","65,21,75,99,41"
43,5963039818,True,3917,2473,7,22,"94,99,14,74,120","22,121,36,100,48"
44,5963039819,False,3263,2537,7,22,"50,7,102,70,22","11,63,28,64,120"
45,5963039915,False,3643,2734,9,2,"7,126,70,36,5","45,1,88,31,110"
46,5963039916,True,6002,2138,7,22,"87,78,26,93,59","12,22,29,86,27"
47,5963039917,False,4115,2764,7,22,"18,121,74,14,2","85,112,93,75,30"
48,5963039918,True,3971,1645,7,22,"112,10,62,21,8","90,121,44,99,22"
49,5963040010,False,3378,2660,7,22,"72,25,94,129,40","21,105,86,1,106"
0,5963034910,True,4459,3201,7,22,"41,7,21,135,104","68,48,126,110,61"
1,5963034914,True,3243,2399,7,22,"135,31,42,45,21","94,64,88,11,104"
2,5963034918,True,3353,2055,7,22,"21,40,38,90,12","8,81,59,26,30"
3,5963035003,True,3924,2357,7,22,"86,135,95,37,96","93,97,76,31,83"
4,5963035018,True,3707,3332,7,22,"108,10,32,50,30","70,114,15,39,37"
5,5963035201,False,4126,1981,9,2,"5,14,35,114,53","21,31,107,96,44"
6,5963035219,False,3742,1884,0,22,"84,13,60,12,119","14,32,6,29,80"
7,5963035301,True,3877,2002,9,2,"50,47,81,13,71","48,84,27,126,21"
8,5963035310,True,3624,1833,9,2,"121,25,99,114,110","46,5,96,88,8"
9,5963035319,False,3449,2300,0,22,"2,10,53,31,107","73,121,11,42,14"
10,5963035509,True,3924,1936,7,22,"102,41,23,76,128","113,108,98,85,96"
11,5963035512,True,4000,2346,7,22,"97,96,44,42,47","95,76,5,40,69"
12,5963035617,False,4080,2680,7,22,"88,72,120,75,94","12,123,7,74,5"
13,5963035705,False,4143,1785,0,22,"8,29,26,9,13","73,86,104,84,44"
14,5963035707,False,3235,3121,9,2,"13,26,129,95,27","76,86,99,93,31"
15,5963035801,True,3325,2673,0,22,"41,6,102,105,30","81,96,87,119,20"
16,5963035901,True,3370,2475,7,22,"75,5,98,67,72","50,33,70,110,19"
17,5963035906,True,4002,2245,7,22,"135,13,48,26,103","14,123,36,55,54"
18,5963035914,False,3231,2689,9,2,"38,94,64,47,87","4,31,43,121,29"
19,5963036010,False,3557,2721,7,22,"41,74,69,86,119","5,135,67,39,101"
20,5963036015,True,3371,1766,0,22,"75,72,14,35,21","6,50,3,88,47"
21,5963036104,True,4249,2354,7,22,"27,72,36,41,32","13,49,21,87,8"
22,5963036107,True,3421,1799,7,22,"114,112,6,65,29","59,87,54,86,39"
23,5963036119,False,5708,2106,9,2,"3,4,98,39,26","12,106,129,14,75"
24,5963036206,True,3388,2288,7,22,"97,114,75,104,50","86,135,2,100,6"
25,5963036207,False,4625,2189,7,22,"7,121,70,39,135","74,42,23,26,55"
26,5963036208,True,3271,3127,0,22,"9,86,47,39,12","106,123,104,26,16"
27,5963036509,True,3628,1894,0,22,"104,14,87,74,44","86,70,21,129,121"
28,5963036519,False,3857,3292,0,22,"35,37,135,123,71","6,27,62,21,23"
29,5963036601,True,3350,2304,0,22,"14,135,16,67,47","60,86,74,121,48"
30,5963036602,False,4003,2299,7,22,"119,8,84,32,111","5,48,46,63,19"
31,5963036710,False,3469,3213,7,22,"121,23,44,86,15","16,26,96,76,67"
32,5963036711,False,3560,1825,7,22,"28,50,27,8,32","14,90,6,104,36"
33,5963036805,True,3284,2844,9,2,"14,26,129,84,54","11,90,70,55,27"
34,5963036810,False,4073,2405,7,22,"121,109,129,119,14","38,9,26,8,35"
35,5963036911,True,3302,2334,7,22,"50,79,108,101,67","38,2,31,8,84"
36,5963036914,False,3588,1718,7,22,"119,64,46,44,129","108,17,9,84,8"
37,5963037013,False,3586,2940,0,22,"34,35,100,5,8","68,16,70,59,14"
38,5963037019,True,3866,2649,0,4,"22,75,70,60,68","20,42,32,84,108"
39,5963037106,True,3380,1995,7,22,"110,82,48,104,68","14,109,28,76,71"
40,5963037108,False,4430,2826,0,22,"43,21,34,60,12","77,14,44,62,31"
41,5963037115,False,4855,1916,9,2,"94,91,126,19,60","128,112,34,114,2"
42,5963037116,False,3778,1047,9,2,"128,28,97,120,44","88,63,126,112,8"
43,5963037303,False,4520,1662,9,2,"76,27,26,8,74","84,46,51,129,6"
44,5963037310,True,3528,2720,7,22,"25,54,35,51,26","14,38,49,7,47"
45,5963037409,False,3972,2674,7,22,"128,12,74,102,120","26,14,99,35,10"
46,5963037514,False,3712,2564,0,4,"8,86,33,74,7","29,44,52,98,43"
47,5963037516,True,4697,2089,7,22,"37,21,93,42,90","46,135,71,26,54"
48,5963037600,True,3205,2178,7,22,"14,55,34,121,93","44,101,13,120,62"
49,5963037603,False,3719,2471,7,22,"48,85,126,26,2","60,27,20,44,21"
0,5963031916,False,4740,1965,9,2,"70,13,121,128,104","74,110,7,8,31"
1,5963032001,True,4195,1961,7,22,"21,84,89,54,27","62,67,87,74,110"
2,5963032100,False,3334,1865,9,2,"121,2,74,26,94","8,126,31,99,128"
3,5963032113,False,3473,2495,0,22,"36,107,69,26,18","98,4,73,2,105"
4,5963032114,False,3298,2256,7,22,"105,135,10,35,71","74,84,54,94,41"
5,5963032117,True,4310,3337,0,22,"72,54,23,88,126","3,93,121,106,60"
6,5963032202,True,3355,1892,7,22,"27,12,26,129,37","121,135,6,84,104"
7,5963032211,False,3898,1151,9,2,"74,2,95,121,26","100,70,128,30,129"
8,5963032216,False,3252,2258,7,22,"35,31,36,135,1","121,32,26,112,94"
9,5963032319,True,4186,3325,7,22,"74,23,21,20,41","13,42,64,75,28"
10,5963032514,False,5016,2070,7,22,"100,54,19,45,5","13,135,67,3,68"
11,5963032517,True,4124,2819,7,22,"7,135,41,47,30","22,16,114,84,96"
12,5963032700,True,4115,2028,9,2,"50,6,13,9,29","81,72,84,22,68"
13,5963032712,False,3302,2604,0,4,"59,41,114,46,100","9,38,91,8,68"
14,5963032817,False,3507,2788,7,22,"104,6,84,79,106","100,1,21,13,11"
15,5963032906,False,4500,1996,7,22,"113,44,135,45,14","15,26,8,96,20"
16,5963033005,True,3750,979,0,4,"121,72,25,73,105","1,30,98,20,114"
17,5963033006,False,3340,2417,0,22,"94,114,55,41,25","66,34,64,120,6"
18,5963033015,False,4152,2631,9,2,"14,21,106,27,15","76,100,81,111,28"
19,5963033101,True,4499,2165,9,2,"70,110,26,129,126","93,79,17,30,98"
20,5963033107,False,3380,2580,7,22,"68,84,93,21,32","101,14,13,113,63"
21,5963033108,False,3792,2428,7,22,"129,40,70,50,11","74,59,75,71,44"
22,5963033306,False,4405,1214,7,22,"74,76,62,8,128","121,86,98,48,17"
23,5963033307,True,3816,1391,0,4,"36,109,97,65,67","19,41,98,30,48"
24,5963033313,True,3588,3489,7,22,"49,86,7,41,74","99,17,1,26,128"
25,5963033314,False,4245,3400,7,22,"39,102,60,123,1","55,33,11,83,15"
26,5963033514,False,5059,2691,7,22,"45,30,17,62,80","12,128,26,13,99"
27,5963033615,True,5118,2896,7,22,"70,20,22,19,11","47,42,39,30,17"
28,5963033701,True,3406,1626,7,22,"42,3,112,63,34","72,84,26,70,11"
29,5963033702,False,3271,1973,7,22,"74,27,96,10,71","76,93,84,119,135"
30,5963033703,True,4189,2395,7,22,"102,26,11,12,19","121,74,68,54,8"
31,5963033707,False,3237,2564,7,22,"16,99,45,72,11","94,42,119,14,121"
32,5963033709,True,3937,3040,7,22,"86,94,84,7,42","33,105,41,113,108"
33,5963033803,False,3695,2131,9,2,"69,106,54,31,86","110,121,111,42,16"
34,5963033906,False,4123,2274,0,22,"84,14,45,30,100","119,36,48,9,41"
35,5963033907,False,4474,1494,7,22,"30,54,110,11,99","9,70,6,74,40"
36,5963033908,True,4283,2030,7,22,"45,135,100,8,75","98,82,103,60,42"
37,5963034000,False,3619,2761,7,22,"11,44,30,85,23","81,26,107,9,99"
38,5963034104,True,3206,1254,7,22,"50,57,82,89,123","2,8,27,56,90"
39,5963034308,True,3262,2083,7,22,"28,38,5,8,22","73,101,86,9,16"
40,5963034415,True,3281,2506,0,22,"101,94,123,64,23","135,20,39,14,21"
41,5963034500,False,4017,1877,7,22,"50,123,120,1,97","107,11,38,121,42"
42,5963034515,False,5562,1658,9,2,"31,46,2,6,100","74,121,67,51,50"
43,5963034518,False,4000,2174,7,22,"135,45,35,100,50","10,27,52,99,40"
44,5963034600,True,3565,2212,0,22,"53,19,85,42,101","49,8,74,35,27"
45,5963034607,False,3410,2817,7,22,"8,40,53,86,45","9,126,7,44,97"
46,5963034708,True,3575,1788,7,22,"37,28,64,93,97","32,55,9,25,76"
47,5963034710,False,3364,3568,7,22,"4,36,44,48,87","83,2,42,26,11"
48,5963034715,True,3250,2535,7,22,"22,81,9,50,39","11,84,30,8,5"
49,5963034903,True,3669,2531,7,22,"14,104,121,8,4","119,30,22,93,2"
0,5963029319,False,3249,2217,7,22,"2,135,30,87,42","26,93,35,75,51"
